Tumor.789	0.1682027179	5.9715330471	3577.7135548495	0.0000037508	0.6235966242	365.6245189143	0.0122511724	0.1071400852	
Tumor.790	1.0733962664	0.4019146506	1339.8576493906	0.0000075546	1.0399625757	585.1840202774	0.0307378254	0.0198188294	
Tumor.791	4.1533445788	0.8208304491	214.6000751167	0.0000754620	0.4174044470	337.3675964123	0.0204657369	0.1349896609	
Tumor.792	7.5294446468	0.8532682289	1632.9895114950	0.0000059099	1.9033273834	149.2314811303	0.0425063991	0.0222905798	
Tumor.793	0.2660900935	6.4377491822	1682.2418645726	0.0000029028	0.8604502996	599.3759176003	0.0144227699	0.1029629686	
Tumor.794	0.1123678608	13.9140736548	86.8975403222	0.0000283660	20.8913677488	47.0341369042	0.0039877548	0.2009672074	
Tumor.795	0.1748875880	2.5513892338	133.8457794057	0.0001790472	0.2075072803	2639.4795813459	0.0013254139	0.3311398413	
Normal.79	1.0153469686	13.6349324519	3.7113799364	0.0024512225	0.2378653355	246.3177060192	0.0342628267	0.3773530728	
Tumor.796	3.5135886129	0.2239962500	576.5188852586	0.0000192506	0.8254562195	2038.8047793784	0.0013044387	0.1418204434	
Tumor.797	0.5927667223	4.9873124640	616.0052223702	0.0000046609	1.3836078830	384.2943084785	0.0053580870	0.2519418518	
Tumor.798	1.7097319825	1.3369484739	2321.9745785032	0.0000056278	1.0085156149	174.3656711238	0.0169730359	0.1154832988	
Tumor.799	0.4338206391	0.4518326073	2279.6619323457	0.0000014995	20.9582456759	388.4913926259	0.0019074924	0.3618489985	
Tumor.800	0.7050152347	1.5238310576	272.5935194891	0.0000052853	4.7144191118	877.5156495168	0.0018515472	0.1246604497	
Tumor.801	3.8215078658	1.2456243089	3301.8329562080	0.0000005698	0.3364240167	3039.8782307147	0.0466209862	0.0869367064	
Normal.80	0.8453256225	1.7110285802	55.4190850884	0.0006219722	0.3294163827	354.0062927198	0.0142524502	0.2332330966	
Tumor.802	0.2839546906	10.3271243651	294.3771316145	0.0000177048	0.3305391231	755.9044701490	0.0101262757	0.0636142168	
Tumor.803	0.1716889381	17.7929868763	12.6652228445	0.0000675160	44.7488777632	101.3814110645	0.0062915596	0.1360404923	
Tumor.804	5.8032438849	0.8736288617	170.7869971202	0.0003951979	0.3041700504	235.6696346228	0.0228116412	0.0163946196	
Tumor.805	1.5685533104	2.3829826693	172.2874098039	0.0000178452	2.4432726281	106.3581578621	0.0107340634	0.1266031530	
Tumor.806	0.1750648853	1.2856093629	4607.1519879348	0.0000086606	0.4506311404	875.9564262151	0.0070507534	0.0714993985	
Tumor.807	1.7650362710	1.5319377822	473.0007374922	0.0000285695	1.0560817716	309.1275056411	0.0079332274	0.0779291679	
Tumor.808	2.7188227511	0.5151022003	444.0451357682	0.0000767920	0.6893653442	251.7918019258	0.0108947807	0.0710276867	
Tumor.809	7.7572896151	0.6345578740	1029.9560087669	0.0000135141	0.9707289146	131.8090772238	0.0312313609	0.0643903175	
Normal.81	1.2974709544	1.8992096450	18.2240958815	0.0006750535	0.5199483657	192.6255232497	0.0258793052	0.0783822249	
Tumor.810	0.1874404432	2.9000793436	3985.2642251593	0.0000034185	0.9725457259	523.5153264801	0.0041364521	1.0025242834	
Tumor.811	0.4701870396	10.7709145906	1772.0477610806	0.0000025363	0.6526653542	545.5487617865	0.0134856324	0.0642080608	
Tumor.812	0.3621083215	6.8138564343	129.5140476790	0.0000525158	0.6565618896	455.1128429597	0.0091183791	0.3250995312	
Tumor.813	3.2381702147	3.3388390807	169.8455080752	0.0000236759	1.2022641623	182.9136224031	0.0149185763	0.1003603091	
Tumor.814	0.2378374555	0.9386922030	2381.4857557381	0.0000034125	3.1069923288	330.9649508331	0.0072021521	0.3216280714	
Tumor.815	0.1415948273	1.9058365054	5362.5122755344	0.0000003612	10.5061825919	241.2013809424	0.0108854001	0.0479837446	
Tumor.816	0.3200864115	5.3215175462	895.7988926500	0.0000108693	0.1864712522	1101.9361578250	0.0079474495	0.2541032565	
Tumor.817	2.3411152106	3.4204336503	143.1636188509	0.0000163379	0.3653698427	2995.3643774789	0.0093175193	0.0529632564	
Tumor.818	1.5617206660	1.1874207587	231.2132174355	0.0000235018	3.2254705561	203.2682043773	0.0365846377	0.0862429995	
Tumor.819	1.3981550095	1.4394338063	358.7751873850	0.0000516474	0.7318348849	305.8780921997	0.0136657688	0.1436369418	
Tumor.820	2.1190617072	0.9463611784	709.8365820236	0.0000052776	0.9536342872	1468.1637444216	0.0137665103	0.0258536799	
Tumor.821	2.0533566777	2.8673685239	57.5046453033	0.0000521307	4.3436369327	221.9429516438	0.0248810682	0.1054340773	
Tumor.822	1.6514633026	5.1200245280	1097.2541954224	0.0000014240	1.7538882848	255.7761596483	0.0133291182	0.1227071078	
Tumor.823	18.4165597556	0.7727326355	161.1819242594	0.0000385304	1.0688604214	816.3728493475	0.0033796110	0.2568948642	
Tumor.824	4.4951852472	1.3606029338	575.9667182590	0.0000053061	2.2132724366	79.6903932662	0.0396045494	0.2562461670	
Tumor.825	0.9782907849	1.7806169826	128.2414458920	0.0000264108	1.6983227097	745.8309183818	0.0025880878	0.1467354412	
Tumor.826	3.0864540591	1.0813482625	461.8271236678	0.0000115835	1.4464000923	300.0610143934	0.0085374849	0.1194790528	
Tumor.827	0.6235383979	4.3299223191	257.1033395776	0.0000263033	0.9939348709	598.8223735205	0.0258521908	0.0295408347	
Tumor.828	0.4265496620	8.4900302930	840.7137108049	0.0000036799	0.9223490462	210.8757930460	0.0118799129	0.0558657889	
Tumor.829	0.6537752321	3.9673612018	1498.7104965495	0.0000012185	2.8293117073	482.4561993851	0.0154845940	0.0541040589	
Tumor.830	7.0181926817	0.5550590977	60.2531577216	0.0000762590	0.9058001539	531.7974727971	0.0054558783	0.0859523599	
Normal.82	2.7532027696	0.7743501569	26.0630750358	0.0002773134	2.6311402552	162.3858071286	0.0082576493	0.2066346544	
Normal.83	1.9201220627	0.7837368164	164.3488113460	0.0000445373	2.0373159703	246.4900101381	0.0055756362	0.1736788156	
Tumor.831	2.8557214955	1.0594221563	1847.5040841061	0.0000140566	0.4914608555	135.1628366820	0.0389945864	0.1268676938	
Tumor.832	2.2651885190	1.0532288032	196.9574909070	0.0000324776	1.3496060997	279.8898399567	0.0185619245	0.0498755086	
Tumor.833	3.8022470459	2.4374071632	2058.9066785557	0.0000020156	0.9787245664	298.2275976428	0.0182124781	0.0548024400	
Tumor.834	1.1095714072	0.8378041435	1418.8585981615	0.0000059932	5.8573186904	134.8118770991	0.0075559390	0.0787959780	
Tumor.835	0.8795639497	0.3316459201	10772.0815724841	0.0000017383	3.4152501298	215.0160899632	0.0012954380	0.4123151188	
Normal.84	0.6779813976	5.6895542071	3.5852976790	0.0026008602	0.5652301480	214.8958826437	0.0160757382	0.1564947664	
Tumor.836	4.2754628204	0.5121303227	4642.6264724191	0.0000024497	0.6148856211	512.5865350255	0.0046983393	0.1083307654	
Tumor.837	0.8763654234	26.1837345797	130.6618546344	0.0000080751	0.2541632935	768.0321285061	0.0150562332	0.0829369516	
Tumor.838	1.9480010170	0.6304301102	106.6867121476	0.0001593156	2.3855761741	147.3970952135	0.0251306560	0.1306546946	
Tumor.839	0.6281225149	2.4476633227	499.4821320991	0.0000038638	4.0483827897	141.7705970631	0.0037216984	0.4549801822	
Tumor.840	0.9108275389	0.2355206250	643.5348850974	0.0000143485	3.6158662346	492.9924694485	0.0024796995	0.1157504054	
Tumor.841	1.7932045986	1.7151173269	1353.0171660285	0.0000108775	1.3074860886	172.9462588167	0.0152734281	0.0699157118	
Tumor.842	1.3968090813	0.7888392517	154.9406003805	0.0000653365	4.8988581164	221.3848012044	0.0059543599	0.0767098268	
Tumor.843	0.4172182540	0.5299462949	1524.3719998835	0.0000050512	3.3316501441	1094.7824706203	0.0017307703	0.1781100360	
Tumor.844	0.2190228175	3.4019667374	1107.8213859696	0.0000021896	1.3462381021	996.3232224234	0.0022516503	0.6463045367	
Normal.85	2.5518870168	0.7691292438	45.3192739509	0.0002880381	0.8385743244	268.4715891844	0.0102816354	0.1203332787	
Tumor.845	4.2100595525	0.4717049102	191.0127803405	0.0001118519	0.7798351670	460.0499439040	0.0065595987	0.3119302003	
Tumor.846	2.7467334351	1.7789982575	574.8827064425	0.0000046249	1.5550670184	419.6498459406	0.0139875174	0.0487695176	
Tumor.847	2.7307673785	2.4136516627	477.2212354998	0.0000199530	0.7725718083	167.3981720588	0.0134332377	0.1580965774	
Tumor.848	0.6236595127	2.9088967240	757.1096435409	0.0000029684	3.2360026610	115.6231954689	0.0148853632	0.1779095178	
Tumor.849	0.9209880626	1.7796956940	1017.9454631860	0.0000065045	1.4368806160	663.7306192634	0.0038412179	0.0597250891	
Tumor.850	7.5647490873	1.1569074803	1301.5774065176	0.0000029927	0.6623076014	380.4399306946	0.0238251786	0.0465667770	
Tumor.851	0.8930854671	3.5358280909	695.9010186848	0.0000028906	0.6675356230	325.1660634443	0.0223963153	0.3433819428	
Tumor.852	1.3624061298	0.6705515601	90.2754977268	0.0001730711	2.2592455414	272.0462991327	0.0015714288	0.4294975957	
Tumor.853	0.6938408225	0.4092924584	3392.6655586307	0.0000168573	0.4193357392	523.2101657469	0.0044029562	0.3887020498	
Tumor.854	50.1479775975	0.4493504178	17.7965942552	0.0004349284	1.1197582866	555.5050743043	0.0287525793	0.0251587494	
Normal.86	1.9609695357	1.0344839000	28.0672107208	0.0002116684	1.7086027501	166.0400124643	0.0163241953	0.1687988191	
Tumor.855	2.6801022093	1.6449273815	4111.6511017971	0.0000014801	2.1094131525	204.4077340332	0.0203934469	0.0141423985	
Tumor.856	0.5903652025	4.3638911498	118.4195019948	0.0000280817	0.3187555173	2895.2857123254	0.0135390126	0.0535623214	
Tumor.857	0.3236090569	2.3428707522	196.7004951110	0.0000084589	2.9153394156	782.7048391262	0.0061209503	0.1339624370	
Tumor.858	0.6336893682	4.1078075875	2803.6769704495	0.0000044114	0.8018592960	247.7333328310	0.0198570306	0.0859164684	
Normal.87	3.1241391539	0.6847492616	43.3921767597	0.0001977192	2.1754042341	182.4221648853	0.0056345033	0.2995741182	
Tumor.859	9.3119278436	1.3978075807	14.1779640076	0.0001868523	1.1132829407	1871.4324030524	0.0036510473	0.0987724420	
Tumor.860	1.8322015081	1.7463379956	702.0139604337	0.0000084874	1.3010615595	195.4198263255	0.0213752098	0.0985874534	
Tumor.861	1.4501408585	1.0851802450	1668.5738180701	0.0000045420	1.1900320024	204.2618181278	0.0190692787	0.0738290244	
Tumor.862	4.2954714855	0.9477437200	639.1498677500	0.0000070322	2.3900219928	209.0484244233	0.0069890308	0.1983551531	
Tumor.863	7.1217917590	1.2503194239	2911.7106259437	0.0000069761	0.6262903196	438.9115931794	0.0104569228	0.3921559300	
Normal.88	0.2587839950	4.0271583229	1.2681629392	0.0202075770	0.5700375932	401.4999964697	0.0090010322	0.4629008012	
Tumor.864	0.2476932103	12.1287382365	1918.3624845944	0.0000009120	3.6287070658	167.0851543144	0.0105831658	0.1802739364	
Tumor.865	2.0194678264	2.3528844510	26.6363376621	0.0001129047	2.5493176346	163.0503097711	0.0116406228	0.1352858911	
Tumor.866	3.1643314476	0.9765486396	459.2053892686	0.0000138973	1.7948648625	226.7138283748	0.0132584975	0.1215308065	
Tumor.867	2.4281470249	0.5310300400	362.5145961464	0.0000421338	2.5701139276	154.4895435462	0.0148651157	0.0607467452	
Tumor.868	4.2465943082	0.8170246451	19.5012768108	0.0001970489	3.6972512386	224.4068604569	0.0136692837	0.1120240064	
Tumor.869	0.0348556693	5.3018017518	2157.3253069464	0.0000016697	6.4801119328	746.5031395602	0.0012423217	0.2601473694	
Normal.89	0.9190768860	17.5220299289	0.4796569072	0.0229265322	0.2729985666	313.8310272265	0.0222263792	0.6432405474	
Normal.90	0.9174764391	23.8807034132	1.1411311149	0.0065681565	0.3098284655	163.5648473566	0.0520567142	0.6968366446	
Tumor.870	0.6682870241	3.3156961798	3397.7033582484	0.0000037907	1.3435420202	297.3404133131	0.0173231795	0.0546377820	
Tumor.871	1.4101841461	1.0459321061	84.2422261106	0.0003885757	0.4595364601	346.3849273333	0.0142239395	0.0060089784	
Tumor.872	1.6836243386	3.1056083063	62.9147774069	0.0000859798	0.6516371383	772.5114805795	0.0115574193	0.0894233002	
Tumor.873	0.8244788123	3.5001071746	749.1507084347	0.0000025686	9.0811745293	100.6365131717	0.0121444980	0.1473590899	
Tumor.874	0.1938792604	18.0500850218	32.9911599550	0.0000185160	4.4223678597	365.0550884419	0.0104021038	0.0807032633	
Tumor.875	1.3366551274	10.6173297008	247.1351439412	0.0000133185	2.6865735616	206.4967342555	0.0076242887	0.0901053925	
Tumor.876	0.0671104268	12.8507743530	1599.0605062844	0.0000090195	0.6021228211	1012.8906943459	0.0031864529	0.1724188965	
Tumor.877	2.2617325651	0.6498310671	280.0864852946	0.0000237457	5.6244860407	153.9028797639	0.0122072003	0.0499056765	
Tumor.878	20.4489207779	0.6616763221	373.2057187224	0.0000182450	0.7100619763	1014.6347973977	0.0140281147	0.1254862447	
Tumor.879	2.7796861242	0.6428932211	1649.3967974215	0.0000027980	1.7987791080	437.3798886811	0.0080806526	0.2284640394	
Tumor.880	2.1173077536	2.2837850417	483.0292326477	0.0000212828	0.3547364142	421.6560802461	0.0567379493	0.0182041950	
Tumor.881	0.0722389210	4.2751151578	477.9704329453	0.0000191440	1.2204753204	735.7187251883	0.0014497605	0.1702131994	
Tumor.882	1.1840983090	1.0752895754	341.6627676245	0.0000220344	1.2570001079	250.4000117013	0.0132229846	0.1340046934	
Tumor.883	0.2924806710	4.2521433686	1579.2175329396	0.0000041085	1.7944126521	417.4953113821	0.0100292909	0.0409549982	
Tumor.884	3.4887364955	3.3023880220	93.8095863744	0.0000298004	0.7388586223	323.7324400729	0.0046638426	0.2827157785	
Tumor.885	1.1440982004	2.8527139147	135.8886061785	0.0000922475	0.9919814783	331.6588342658	0.0148194650	0.0556740152	
Tumor.886	4.3650708202	0.8999693853	2396.5664165994	0.0000033191	2.5335458645	154.7815258066	0.0236352608	0.0295306255	
Tumor.887	7.7516964638	3.7794695010	9911.7206199404	0.0000028659	0.3187931717	134.8422773718	0.0176278823	0.0091552114	
Tumor.888	0.5156664377	1.5843713948	316.4567233931	0.0000071795	3.5192133038	281.9354278008	0.0046958470	0.1727407544	
Tumor.889	11.5990121290	0.6749523839	2663.3738104601	0.0000010220	4.1217223086	539.4177003574	0.0081350200	0.1535282266	
Tumor.890	0.8044046451	1.5130146618	332.2890473545	0.0000234966	1.2292880373	609.1574269012	0.0072481793	0.0513371687	
Tumor.891	2.5433770533	2.5889960731	655.9103320349	0.0000056777	1.6737937815	165.3129703493	0.0159615574	0.0661962980	
Tumor.892	2.2039155598	1.3291933518	2457.2935151338	0.0000035333	0.3859663933	1122.6459665314	0.0233984995	0.0224649284	
Normal.91	2.3706840715	0.5943138371	98.7401965420	0.0000413571	8.6972327724	247.4971768304	0.0021692517	0.6465401868	
Tumor.893	0.2187651575	9.2747705385	559.2385955786	0.0000056891	4.8660238452	150.3047054421	0.0017953286	0.1922395390	
Tumor.894	1.1472164644	0.2844310186	17.2877084605	0.0007922692	3.2991640363	721.1268989119	0.0026960268	0.2099574672	
Tumor.895	1.2430324998	1.3751528827	106.9160144894	0.0000461326	1.8642786103	180.4404966662	0.0208973273	0.0633190800	
Tumor.896	9.1218357199	1.0301224863	3205.2292939047	0.0000012346	1.0219452283	257.0134860362	0.0202661587	0.1143997161	
Tumor.897	9.5492835400	0.3327623544	101.4950941024	0.0000906964	2.1841850952	241.5959593873	0.0041937277	0.4448211983	
Tumor.898	2.9329360353	0.7732567233	152.1230425544	0.0001506446	0.6157302173	342.9212640324	0.0059070863	0.1994455096	
Tumor.899	5.3724813818	0.6771272091	1847.5877669317	0.0000106547	0.5891842483	280.2441723617	0.0173938258	0.0483275402	
Tumor.900	0.3969221913	6.7077331879	116.5220814370	0.0000196672	0.7880377567	570.6386579935	0.0069915514	0.2895437271	
Tumor.901	0.0451986057	8.5668712659	202.6101612997	0.0000089456	2.6514813122	1017.1440431614	0.0046744261	0.0726371886	
Tumor.902	1.8801266736	1.6865011247	203.2141601038	0.0000601901	0.9861448771	214.7416585106	0.0590455888	0.0260221814	
Tumor.903	4.9493071673	1.4529612841	391.2002735659	0.0000076177	1.6958601241	353.0162103315	0.0159021035	0.1012716166	
Tumor.904	4.0200912593	1.3614211618	370.0137372734	0.0000285558	0.7159100053	261.1903861312	0.0590298829	0.0309311086	
Tumor.905	0.8527303261	3.2337820149	353.1612388470	0.0000177740	2.3413108049	123.2696864434	0.0082708404	0.1682477977	
Tumor.906	3.9736054320	1.1738163266	463.8097606583	0.0000100911	1.7367528541	160.4124233646	0.0851407793	0.0232882571	
Tumor.907	0.0797107169	7.2217934341	396.9623224391	0.0000038363	10.8481871922	171.5811467754	0.0265194474	0.1031946789	
Tumor.908	2.0786105224	3.9650766182	12.5573922999	0.0002558666	2.3652218215	3361.1641549855	0.0004852074	0.1920992742	
Tumor.909	1.0961976791	1.5711974172	1066.1822723576	0.0000139382	1.7991564152	183.1028044947	0.0171590545	0.0524518275	
Tumor.910	0.7029010241	5.9044165850	1310.9731890868	0.0000015490	3.5287038166	340.4156485268	0.0132524279	0.0403010051	
Tumor.911	1.3128580334	1.1076018958	2711.2957561608	0.0000032571	5.8182625855	173.0036125291	0.0024374517	0.1147738087	
Tumor.912	0.0967408482	19.8285694099	3669.5818473781	0.0000008920	3.7466383098	160.5646770347	0.0124436991	0.1259936012	
Tumor.913	0.5978078360	22.8488410390	40.5805146411	0.0000283255	0.3031212419	242.6302417352	0.1799548032	0.0385706140	
Tumor.914	1.4642263948	0.4897333416	440.6867845849	0.0000147760	3.4108082038	770.9692365341	0.0020971669	0.2420471220	
Tumor.915	6.4681771299	1.0203658308	56.8005059826	0.0001232965	0.6288482940	480.0426228186	0.0052899838	0.0803742711	
Normal.92	2.0688116957	0.7765619631	78.4584233052	0.0001266347	1.8567507662	181.0097515038	0.0114874145	0.0823606214	
Tumor.916	0.3194833722	4.6439290667	362.5311717519	0.0000045613	3.8243615319	300.3216923782	0.0037332104	0.5486348225	
Tumor.917	0.9299697590	3.0183191890	1953.9493992455	0.0000033726	0.7399029727	421.4288928740	0.0081647158	0.0732718298	
Tumor.918	9.7617269833	1.0373086134	814.6608242935	0.0000131954	0.2768730089	517.7095267808	0.0336329325	0.0056271335	
Tumor.919	6.7022786513	1.1300698781	276.4627127345	0.0001049309	0.4666511345	166.1459839633	0.0459198296	0.0172567036	
Tumor.920	3.5796534990	1.5344786082	2824.8384028047	0.0000008776	2.8181429232	179.7901742670	0.0478388016	0.0520798661	
Tumor.921	0.8564177475	0.5277346330	592.4464584146	0.0000443449	1.2611850395	203.3543526366	0.0164009680	0.1073452000	
Tumor.922	0.3263406416	3.0818141754	1618.5138712159	0.0000008315	7.9435096991	196.5908486087	0.0224140431	0.1534521396	
Tumor.923	0.0883200831	9.3092063774	485.4053169513	0.0000011582	19.1012668358	296.7967116692	0.0019359793	0.2709720619	
Tumor.924	1.2750861187	3.7122176021	35.8454642584	0.0000890960	0.5951308333	1050.8138935271	0.0052903103	0.0674038009	
Tumor.925	2.6597239215	2.9291463953	23.6456353366	0.0000934163	1.1475766675	439.7682055001	0.0121583131	0.0775303933	
Tumor.926	0.8545221662	0.8320240606	203.7546150060	0.0000667122	1.2887875408	258.5360809272	0.0093943190	0.1510520862	
Tumor.927	2.5925589585	0.5104532474	123.2650906764	0.0000145855	7.3368318343	213.1205698837	0.0080558831	0.1549880908	
Tumor.928	1.5604500420	1.2136869046	2140.8635492577	0.0000068706	1.6236263245	245.8150146724	0.0094699608	0.0254820164	
Tumor.929	0.6142619881	7.8464385146	377.2957697722	0.0000121307	1.3263745357	462.1672661362	0.0066096626	0.0324161034	
Tumor.930	1.7015730952	1.3389395784	327.8116297956	0.0000045042	4.6258714292	419.2973215058	0.0049304915	0.2459345883	
Tumor.931	8.2383321271	0.2986298787	55.5124633818	0.0001779440	1.2909819184	603.3717104749	0.0033381477	0.1509831643	
Tumor.932	0.2812469020	0.8834002348	4159.1660749380	0.0000012523	5.1071972372	1287.2293825694	0.0010739125	0.2016918550	
Tumor.933	0.5848592125	0.3891396025	974.9745222500	0.0000085394	6.5206766767	195.0750003309	0.0105656277	0.3128888932	
Tumor.934	0.2564559468	7.2676168704	32.0470295282	0.0000508629	0.6772193278	2335.5366022642	0.0030860351	0.0621536781	
Normal.93	4.0492553246	0.5018154325	132.7723441629	0.0001140291	1.0377812018	224.5138923218	0.0153418932	0.0474841894	
Tumor.935	4.5567419860	4.4092741320	82.1974463338	0.0000921306	0.5395987263	424.6385736699	0.0323568083	0.0217784114	
Tumor.936	0.7227679907	12.1922231678	1663.9509914500	0.0000001092	36.5745286717	303.1555928946	0.0058269767	0.0317643866	
Tumor.937	0.1551192827	5.5654396123	326.4922967480	0.0000003861	71.4564237261	1013.1327411381	0.0062124159	0.0448537480	
Tumor.938	0.7550025308	8.9415359077	161.2246586317	0.0000041453	6.6235941074	257.9612602412	0.0202218578	0.0184329649	
Tumor.939	0.6200154933	0.9573172534	771.2789646333	0.0000163491	0.8135017457	582.4490703704	0.0049841032	0.1360278931	
Tumor.940	1.3219855129	6.2536845123	120.7167898050	0.0000129963	0.9848074101	627.3061824119	0.0354480835	0.0760532673	
Tumor.941	5.0283075409	0.3936770598	588.4444779191	0.0000102789	0.6869204103	267.1930082685	0.0399405395	0.0936989900	
Normal.94	1.3170243064	4.5156339373	5.8234774863	0.0027539411	0.5354165442	243.2939294170	0.0212283324	0.2989971318	
Tumor.942	6.0155959568	0.3764696969	3070.7713118928	0.0000125892	0.4120194673	343.1960712328	0.0543542580	0.0602927447	
Tumor.943	0.0765840714	1.7474197207	6036.7921581259	0.0000008768	4.1393843314	1555.2057475426	0.0021157783	0.0376436899	
Tumor.944	0.0719468301	6.1249466534	5778.3341931362	0.0000045358	0.8279708225	151.1393210501	0.0323124758	0.0498232337	
Tumor.945	3.7206764243	1.3402353850	1535.2136722341	0.0000031336	1.2230003374	234.8124119565	0.0203525533	0.0549023551	
Tumor.946	1.2691519179	0.8973611430	476.6200970630	0.0000136081	5.5641529119	133.0406321368	0.0098963697	0.0637251862	
Tumor.947	0.5335420319	5.2000259034	173.7337408544	0.0000488250	0.6960611443	418.9667974433	0.0070995849	0.0488289560	
Tumor.948	1.4231601030	2.0724162114	208.5176811799	0.0000213135	0.7743864317	654.4853915022	0.0064403263	0.0572713650	
Tumor.949	9.7613758500	2.8484373291	17.0949341947	0.0003145915	1.3123249156	520.8829669649	0.0031934695	0.0496697891	
Tumor.950	2.5195010383	1.7668311427	308.0687388022	0.0000285728	0.3835237726	577.0787364936	0.0142429066	0.0296065985	
Tumor.951	3.9553984688	0.8465163558	468.4448656951	0.0000195348	1.3820230045	512.9926635268	0.0071157065	0.0343270763	
Tumor.952	0.1963864654	2.1636700362	312.6611122124	0.0000089594	3.1741601320	761.9233030290	0.0006641506	0.2302414090	
Tumor.953	4.9090089477	0.6909477432	1766.9781753807	0.0000038253	2.5673986523	176.1405846810	0.0179094640	0.0457130616	
Tumor.954	2.4771940274	1.3898151151	543.1621125213	0.0000038550	10.3018483194	70.4427304660	0.0092321663	0.1875624385	
Tumor.955	6.2613625563	0.6617901011	185.6777584829	0.0000401205	1.3684192848	365.3741939004	0.0082762389	0.0515325578	
Tumor.956	0.9031267383	2.8437178738	924.3537589392	0.0000046008	1.0077323793	265.0873459501	0.0154316770	0.1068571155	
Tumor.957	1.0017050180	3.5841638235	82.5017007353	0.0000387969	0.8290257587	663.2284171949	0.0045280853	0.2733202535	
Tumor.958	4.3234887246	1.2837692536	802.7694462658	0.0000103210	0.5348834518	472.9926367474	0.0240342924	0.1535058422	
Tumor.959	1.5569186667	1.3805362667	965.8602962357	0.0000345772	0.1140830826	722.0721285369	0.0118742485	0.0776396675	
Tumor.960	4.6524626354	0.8954222470	4149.9782123029	0.0000009953	1.5603569035	223.9269196989	0.0182186760	0.0873223812	
Tumor.961	4.5329538779	0.4275578810	245.5163480479	0.0001130711	0.8604176255	327.6317142207	0.0048589271	0.0586280779	
Tumor.962	1.0201654576	2.3838509561	1503.2811355273	0.0000031879	0.6048503688	1552.2427146548	0.0280535071	0.0160134777	
Tumor.963	2.1581159027	1.3440256264	65.9149333996	0.0001833877	0.5350195005	337.9609289892	0.0156622680	0.1131187744	
Tumor.964	2.8503404684	1.0496737838	198.3259398520	0.0000404544	1.5567624486	374.3167261990	0.0072179737	0.1136598944	
Tumor.965	0.3418530913	1.7873057469	94.6760982937	0.0000474629	2.0341286593	745.9331901608	0.0017150666	0.5839907886	
Tumor.966	0.3896513350	0.4642004951	810.8928571538	0.0000486076	0.4093979253	1121.1493747150	0.0011613821	0.6423495853	
Tumor.967	1.4122815390	4.0019713621	219.7681115007	0.0000152787	1.3772489831	334.1962042631	0.0036237588	0.2312499519	
Tumor.968	0.5592910600	2.8028354334	171.7702045242	0.0000392257	1.9920319054	78.8716245264	0.0373794812	0.0146013768	
Tumor.969	3.6463311731	0.7374909336	363.5901896525	0.0000466459	0.6212851364	220.0411311748	0.0191419341	0.0496503008	
Tumor.970	0.2776747263	8.6541435799	226.3599070455	0.0000054269	2.6734327395	1153.0042311021	0.0026533624	0.2473676522	
Tumor.971	0.1049147181	5.6566759944	660.4555014784	0.0000011297	12.0622496068	262.9197765895	0.0180750839	0.0414712169	
Tumor.972	0.2677140522	1.3737148230	1697.1016375168	0.0000039933	1.0307555415	1181.4947328895	0.0035517028	0.1603078147	
Tumor.973	1.1976496066	4.2098124740	311.7608411308	0.0000104904	0.9457370437	445.2371793589	0.0126815803	0.0448593527	
Normal.95	2.2115175773	0.7688658862	59.4540196795	0.0002660593	0.8954745649	159.3720541915	0.0159451480	0.1037126511	
Tumor.974	1.3388520153	1.8432877375	268.7219441701	0.0000047627	3.1779434020	449.6594178798	0.0071481642	0.1162218579	
Tumor.975	1.3291221194	1.0836618412	286.1043361633	0.0000242902	2.6989652672	136.8966825899	0.0121437578	0.0719696994	
Tumor.976	2.5868336862	1.6344486191	336.2187760357	0.0000107391	1.7319464042	157.3007769433	0.0194520905	0.0642114968	
Tumor.977	0.4932194379	3.1001729566	909.4715834287	0.0000170479	1.3245068297	311.8681524661	0.0021532928	0.4945460065	
Tumor.978	0.2835157106	8.5020096040	1973.2475162957	0.0000006266	26.4299940185	63.1225508515	0.0043321876	0.1032305006	
Tumor.979	0.7553700318	0.4977632712	4782.1057127826	0.0000012012	3.1563983381	467.0447825756	0.0057335735	0.2268310874	
Tumor.980	0.7271149844	5.8235673498	462.1515238414	0.0000243077	0.3180201078	849.7180500377	0.0287731426	0.0235890101	
Normal.96	2.0353113797	0.4791937799	134.4342003595	0.0001202330	1.1179111100	220.3907814152	0.0093302363	0.2242459505	
Normal.97	1.7059897288	3.1088421186	21.9147061717	0.0008241518	0.4646209442	238.7899474847	0.0165503089	0.2528112095	
Tumor.981	0.2002279654	1.5288564926	579.0830012384	0.0000113540	1.6153414497	403.3211608061	0.0091556173	0.0173686755	
Tumor.982	1.1378142196	2.1279181432	696.9671131911	0.0000601142	0.2184599029	300.6104401807	0.0226312354	0.0325278989	
Tumor.983	2.0078845626	1.1155200716	52.4687072622	0.0001112508	0.6552615861	707.3455995520	0.0053124249	0.2268405645	
Tumor.984	0.6023576443	1.7597385514	1460.8867467907	0.0000049229	1.5564402838	1082.7903717530	0.0009940568	0.7678167391	
Tumor.985	0.3666585377	9.7149494832	1737.2470786235	0.0000014336	1.3042818974	273.7756282016	0.0092649089	0.1344978106	
Tumor.986	3.8614805550	0.7756910303	1898.0580109797	0.0000021917	0.7095577940	997.0451993692	0.0326580734	0.0353232609	
